Day,MoveSpeed,MaxEnergy,Size,SensorProbability,SensorSize,WarningRange,EntityID
900,4,107,0.9130567,0.208676,23.54597,13.54597,358
900,4,107,0.9130567,0.208676,23.54597,13.54597,1700
900,5,108,1.34234,0.3116634,24.39292,14.39292,1109
900,1,102,1.143411,0.3211108,16.82992,6.829916,1806
900,1,102,1.143411,0.3211108,16.82992,6.829916,1618
900,5,116,1.328833,0.5514356,19.09215,9.092148,2045
900,2,113,1.184326,0.1119692,19.33019,9.330187,1142
900,1,102,1.143411,0.3211108,16.82992,6.829916,1462
900,4,107,0.9130567,0.208676,23.54597,13.54597,1944
900,5,105,1.174481,0.9140425,23.07679,13.07679,1269
900,4,107,0.9130567,0.208676,23.54597,13.54597,1988
900,1,102,1.143411,0.3211108,16.82992,6.829916,1688
900,1,102,1.143411,0.3211108,16.82992,6.829916,1991
900,5,105,1.174481,0.9140425,23.07679,13.07679,1702
900,2,113,1.184326,0.1119692,19.33019,9.330187,1684
900,4,104,0.9996632,0.3967413,16.07474,6.074741,2000
900,1,102,1.143411,0.3211108,16.82992,6.829916,1995
900,1,102,1.143411,0.3211108,16.82992,6.829916,2006
900,1,102,1.143411,0.3211108,16.82992,6.829916,1998
900,1,102,1.143411,0.3211108,16.82992,6.829916,2012
900,2,107,1.441462,0.2675217,22.80949,12.80949,2017
900,5,108,1.34234,0.3116634,24.39292,14.39292,2020
900,2,107,1.441462,0.2675217,22.80949,12.80949,1894
900,2,107,1.441462,0.2675217,22.80949,12.80949,2026
900,5,90,1.241278,0.3255361,17.95457,7.954572,982
900,2,113,1.400198,0.1119692,19.33019,9.330187,1884
900,4,107,0.9130567,0.208676,23.54597,13.54597,400
900,4,107,0.9130567,0.208676,23.54597,13.54597,2032
900,2,113,1.400198,0.1119692,19.33019,9.330187,1214
900,2,113,1.400198,0.1119692,19.33019,9.330187,2038
900,2,113,1.400198,0.1119692,19.33019,9.330187,2030
900,2,113,1.400198,0.1119692,19.33019,9.330187,2047
900,1,102,1.143411,0.3211108,16.82992,6.829916,2168
900,2,113,1.400198,0.1119692,19.33019,9.330187,303
900,1,102,1.143411,0.3211108,16.82992,6.829916,425
900,1,102,1.143411,0.3211108,16.82992,6.829916,1163
900,1,102,1.143411,0.3211108,16.82992,6.829916,1354
900,1,102,1.143411,0.3211108,16.82992,6.829916,1068
900,2,117,1.34353,0.6622782,20.81326,10.81326,1133
900,2,113,1.221925,0.1119692,19.33019,9.330187,348
900,1,102,1.143411,0.3211108,16.82992,6.829916,1453
900,2,117,1.34353,0.6622782,20.81326,10.81326,1140
900,4,104,0.9996632,0.3967413,16.07474,6.074741,339
900,1,102,1.143411,0.3211108,16.82992,6.829916,2186
900,4,107,0.9130567,0.208676,23.54597,13.54597,1247
900,2,113,1.08252,0.1119692,19.33019,9.330187,332
900,4,104,0.9996632,0.3967413,16.07474,6.074741,1386
900,1,102,1.143411,0.3211108,16.82992,6.829916,1208
900,5,108,1.34234,0.3116634,24.39292,14.39292,2141
900,4,107,0.9130567,0.208676,23.54597,13.54597,2133
900,4,107,0.9130567,0.208676,23.54597,13.54597,2147
900,1,102,1.143411,0.3211108,16.82992,6.829916,2139
900,1,102,1.143411,0.3211108,16.82992,6.829916,2153
900,4,107,0.9130567,0.208676,23.54597,13.54597,2145
900,4,107,0.9130567,0.208676,23.54597,13.54597,2162
900,1,102,1.143411,0.3211108,16.82992,6.829916,2151
900,4,116,1.101528,0.4103789,19.91859,9.918592,2156
900,5,90,1.241278,0.3255361,17.95457,7.954572,2157
900,5,90,1.241278,0.3255361,17.95457,7.954572,2174
900,1,102,1.143411,0.3211108,16.82992,6.829916,2178
900,1,102,1.143411,0.3211108,16.82992,6.829916,2180
900,1,102,1.143411,0.3211108,16.82992,6.829916,2172
900,2,80,0.6464399,0.1301832,17.05511,7.055106,1070
900,5,108,1.238479,0.3116634,24.39292,14.39292,340
900,1,102,1.143411,0.3211108,16.82992,6.829916,2207
900,1,102,1.143411,0.3211108,16.82992,6.829916,2043
900,1,102,1.143411,0.3211108,16.82992,6.829916,2190
900,1,102,1.143411,0.3211108,16.82992,6.829916,2213
900,1,102,1.143411,0.3211108,16.82992,6.829916,2205
900,1,102,1.143411,0.3211108,16.82992,6.829916,2219
900,2,113,1.400198,0.1119692,19.33019,9.330187,2160
900,2,113,1.400198,0.1119692,19.33019,9.330187,2222
900,5,108,1.34234,0.3116634,24.39292,14.39292,2225
900,5,108,1.34234,0.3116634,24.39292,14.39292,313
900,5,108,1.34234,0.3116634,24.39292,14.39292,2177
900,5,108,1.34234,0.3116634,24.39292,14.39292,2232
900,2,109,1.348958,0.6327526,19.9661,9.966101,289
900,2,113,1.34608,0.1119692,19.33019,9.330187,1136
900,2,113,1.34608,0.1119692,19.33019,9.330187,320
900,2,117,1.337014,0.6622782,20.81326,10.81326,389
900,5,90,1.179452,0.3255361,17.95457,7.954572,1092
900,5,90,1.179452,0.3255361,17.95457,7.954572,1686
900,2,113,1.306507,0.1119692,19.33019,9.330187,1150
900,2,113,1.306507,0.1119692,19.33019,9.330187,1850
900,2,113,1.29449,0.1119692,19.33019,9.330187,1043
900,2,113,1.29449,0.1119692,19.33019,9.330187,1280
900,2,117,1.28696,0.6622782,20.81326,10.81326,1179
900,5,108,1.247727,0.3116634,24.39292,14.39292,1252
900,5,108,1.247727,0.3116634,24.39292,14.39292,1856
900,2,117,1.285876,0.6622782,20.81326,10.81326,1800
900,5,108,1.238479,0.3116634,24.39292,14.39292,1080
1000,1,102,1.143411,0.3211108,16.82992,6.829916,2109
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1552
1000,5,108,1.313068,0.3116634,24.39292,14.39292,1271
1000,2,113,1.400198,0.1119692,19.33019,9.330187,1600
1000,1,102,1.143411,0.3211108,16.82992,6.829916,1981
1000,4,107,0.8943993,0.208676,23.54597,13.54597,1354
1000,1,102,1.143411,0.3211108,16.82992,6.829916,2123
1000,5,108,1.34234,0.3116634,24.39292,14.39292,2127
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1959
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1350
1000,4,107,0.9130567,0.208676,23.54597,13.54597,2121
1000,5,108,1.34234,0.3116634,24.39292,14.39292,2129
1000,1,102,1.143411,0.3211108,16.82992,6.829916,2105
1000,2,113,1.400198,0.1119692,19.33019,9.330187,1442
1000,2,113,1.400198,0.1119692,19.33019,9.330187,1056
1000,1,102,1.143411,0.3211108,16.82992,6.829916,1951
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1189
1000,4,107,0.9130567,0.208676,23.54597,13.54597,2135
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1539
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1096
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1907
1000,1,102,1.143411,0.3211108,16.82992,6.829916,2111
1000,1,102,1.143411,0.3211108,16.82992,6.829916,1899
1000,2,113,1.400198,0.1119692,19.33019,9.330187,296
1000,5,108,1.313068,0.3116634,24.39292,14.39292,1405
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1953
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1939
1000,4,107,0.8953004,0.208676,23.54597,13.54597,1274
1000,4,107,0.8943993,0.208676,23.54597,13.54597,1048
1000,2,107,1.441462,0.2675217,22.80949,12.80949,1700
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1805
1000,1,102,1.143411,0.3211108,16.82992,6.829916,1284
1000,2,114,1.443719,0.7591342,15.02511,5.02511,392
1000,2,107,1.441462,0.2675217,22.80949,12.80949,1750
1000,2,117,1.34353,0.6622782,20.81326,10.81326,325
1000,2,117,1.34353,0.6622782,20.81326,10.81326,1140
1000,4,107,0.9130567,0.208676,23.54597,13.54597,2086
1000,2,107,1.441462,0.2675217,22.80949,12.80949,1923
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1064
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,396
1000,2,107,1.441462,0.2675217,22.80949,12.80949,1300
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1544
1000,1,102,1.143411,0.3211108,16.82992,6.829916,1653
1000,2,114,1.128275,0.7591342,15.02511,5.02511,336
1000,5,108,1.34234,0.3116634,24.39292,14.39292,1506
1000,5,108,1.34234,0.3116634,24.39292,14.39292,1530
1000,4,107,0.9130567,0.208676,23.54597,13.54597,304
1000,2,109,1.276029,0.6327526,19.9661,9.966101,311
1000,1,102,1.143411,0.3211108,16.82992,6.829916,1579
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1532
1000,5,108,1.34234,0.3116634,24.39292,14.39292,297
1000,5,108,1.34234,0.3116634,24.39292,14.39292,1547
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1025
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1276
1000,2,109,1.348958,0.6327526,19.9661,9.966101,1028
1000,1,102,1.143411,0.3211108,16.82992,6.829916,1089
1000,2,117,1.34353,0.6622782,20.81326,10.81326,346
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1582
1000,1,102,1.143411,0.3211108,16.82992,6.829916,1621
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1919
1000,2,113,1.19399,0.1119692,19.33019,9.330187,387
1000,4,116,1.101528,0.4103789,19.91859,9.918592,1456
1000,5,108,1.236188,0.3116634,24.39292,14.39292,305
1000,5,108,1.236188,0.3116634,24.39292,14.39292,998
1000,2,113,1.19399,0.1119692,19.33019,9.330187,314
1000,2,114,1.25685,0.7591342,15.02511,5.02511,338
1000,2,113,1.159387,0.1119692,19.33019,9.330187,1125
1000,2,113,1.159387,0.1119692,19.33019,9.330187,342
1000,2,113,1.147969,0.1119692,19.33019,9.330187,1169
1000,2,113,1.147969,0.1119692,19.33019,9.330187,988
1000,4,114,0.9807284,0.9439658,23.52637,13.52637,302
1000,5,108,0.9733086,0.3116634,24.39292,14.39292,300
1000,2,107,1.441462,0.2675217,22.80949,12.80949,1570
1000,4,107,0.9130567,0.208676,23.54597,13.54597,2267
1000,2,113,1.400198,0.1119692,19.33019,9.330187,1845
1000,5,90,1.241278,0.3255361,17.95457,7.954572,1613
1000,4,107,0.9130567,0.208676,23.54597,13.54597,352
1000,5,108,1.34234,0.3116634,24.39292,14.39292,1160
1000,2,113,0.9468324,0.1119692,19.33019,9.330187,1493
1000,5,90,1.241278,0.3255361,17.95457,7.954572,1217
1000,4,107,0.9130567,0.208676,23.54597,13.54597,374
1000,5,108,1.34234,0.3116634,24.39292,14.39292,316
1000,2,113,1.400198,0.1119692,19.33019,9.330187,1880
1000,4,107,0.9130567,0.208676,23.54597,13.54597,386
1000,2,113,1.400198,0.1119692,19.33019,9.330187,2238
1000,2,117,1.34353,0.6622782,20.81326,10.81326,1067
1000,4,107,0.9130567,0.208676,23.54597,13.54597,2261
1000,2,113,1.400198,0.1119692,19.33019,9.330187,1285
1000,4,114,1.17818,0.9439658,23.52637,13.52637,1123
1000,2,113,1.400198,0.1119692,19.33019,9.330187,2244
1000,2,107,1.441462,0.2675217,22.80949,12.80949,1791
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,2269
1000,4,107,0.9130567,0.208676,23.54597,13.54597,2275
1000,4,107,0.6201212,0.208676,23.54597,13.54597,1466
1000,2,113,0.9468324,0.1119692,19.33019,9.330187,1086
1000,2,113,0.9425328,0.1119692,19.33019,9.330187,1688
1000,2,113,0.9425328,0.1119692,19.33019,9.330187,1382
1000,4,107,0.611333,0.208676,23.54597,13.54597,1115
1000,4,107,0.611333,0.208676,23.54597,13.54597,320
1000,1,102,1.143411,0.3211108,16.82992,6.829916,315
1000,5,108,1.34234,0.3116634,24.39292,14.39292,2263
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1260
1000,1,101,1.172751,0.06088591,19.44969,9.449694,1587
1000,1,102,1.143411,0.3211108,16.82992,6.829916,1330
1000,4,107,0.9130567,0.208676,23.54597,13.54597,398
1000,4,107,0.9130567,0.208676,23.54597,13.54597,2147
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1288
1000,4,107,0.9130567,0.208676,23.54597,13.54597,2254
1000,5,108,1.34234,0.3116634,24.39292,14.39292,1262
1000,4,107,0.9130567,0.208676,23.54597,13.54597,321
1000,4,107,0.9130567,0.208676,23.54597,13.54597,410
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1872
1000,2,113,1.400198,0.1119692,19.33019,9.330187,371
1000,2,113,1.400198,0.1119692,19.33019,9.330187,1932
1000,2,113,1.400198,0.1119692,19.33019,9.330187,1347
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1006
1000,1,102,1.143411,0.3211108,16.82992,6.829916,1113
1000,1,102,1.143411,0.3211108,16.82992,6.829916,1372
1000,4,107,0.9130567,0.208676,23.54597,13.54597,2257
1000,2,114,1.443719,0.7591342,15.02511,5.02511,330
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,2149
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1917
1000,4,107,0.9130567,0.208676,23.54597,13.54597,2196
1000,5,108,1.34234,0.3116634,24.39292,14.39292,2013
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1561
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,999
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1607
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,419
1000,2,113,1.400198,0.1119692,19.33019,9.330187,329
1000,2,107,1.441462,0.2675217,22.80949,12.80949,1079
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,298
1000,2,117,1.34353,0.6622782,20.81326,10.81326,1151
1000,5,90,1.241278,0.3255361,17.95457,7.954572,370
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1430
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,308
1000,4,107,0.9130567,0.208676,23.54597,13.54597,317
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1630
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1451
1000,2,107,1.441462,0.2675217,22.80949,12.80949,360
1000,5,90,1.241278,0.3255361,17.95457,7.954572,1129
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1039
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1594
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1599
1000,4,107,0.9130567,0.208676,23.54597,13.54597,2072
1000,5,105,1.174481,0.9140425,23.07679,13.07679,997
1000,2,107,1.441462,0.2675217,22.80949,12.80949,1130
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1760
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1492
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1591
1000,3,95,1.282017,0.2151459,22.32448,12.32448,1505
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1363
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1536
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1674
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1948
1000,1,102,1.143411,0.3211108,16.82992,6.829916,1318
1000,2,117,1.34353,0.6622782,20.81326,10.81326,1076
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1569
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1648
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1491
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1811
1000,5,108,1.300483,0.3116634,24.39292,14.39292,390
1000,5,108,1.300483,0.3116634,24.39292,14.39292,1490
1000,5,108,1.297018,0.3116634,24.39292,14.39292,1549
1000,5,108,1.297018,0.3116634,24.39292,14.39292,1018
1000,3,95,1.282017,0.2151459,22.32448,12.32448,1664
1000,4,107,0.8801011,0.208676,23.54597,13.54597,1439
1000,4,107,0.8983936,0.208676,23.54597,13.54597,1187
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1206
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1740
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1427
1000,5,108,1.333446,0.3116634,24.39292,14.39292,1250
1000,1,102,1.143411,0.3211108,16.82992,6.829916,2198
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1412
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1478
1000,4,107,0.9130567,0.208676,23.54597,13.54597,437
1000,1,102,1.143411,0.3211108,16.82992,6.829916,2192
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1553
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1441
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1516
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1338
1000,4,107,0.8953004,0.208676,23.54597,13.54597,1004
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1379
1000,4,107,0.8983936,0.208676,23.54597,13.54597,344
1000,1,102,1.143411,0.3211108,16.82992,6.829916,2184
1000,2,107,1.441462,0.2675217,22.80949,12.80949,1159
1000,4,107,0.9130567,0.208676,23.54597,13.54597,2279
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1317
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1352
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1117
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1390
1000,5,108,1.340931,0.3116634,24.39292,14.39292,323
1000,5,108,1.340931,0.3116634,24.39292,14.39292,1131
1000,2,117,1.34353,0.6622782,20.81326,10.81326,1109
1000,2,113,1.370471,0.1119692,19.33019,9.330187,361
1000,5,108,1.333446,0.3116634,24.39292,14.39292,430
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,328
1000,2,113,1.400198,0.1119692,19.33019,9.330187,1171
1000,5,105,1.174481,0.9140425,23.07679,13.07679,343
1000,1,102,1.143411,0.3211108,16.82992,6.829916,1523
1000,2,117,1.34353,0.6622782,20.81326,10.81326,354
1000,5,116,1.328833,0.5514356,19.09215,9.092148,1823
1000,2,107,1.441462,0.2675217,22.80949,12.80949,1414
1000,2,98,1.177454,0.03302932,21.18924,11.18924,1903
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1215
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,364
1000,2,98,1.177454,0.03302932,21.18924,11.18924,1928
1000,5,108,1.34234,0.3116634,24.39292,14.39292,412
1000,5,108,1.34234,0.3116634,24.39292,14.39292,1862
1000,5,108,1.34234,0.3116634,24.39292,14.39292,1722
1000,1,102,1.143411,0.3211108,16.82992,6.829916,1425
1000,1,102,1.143411,0.3211108,16.82992,6.829916,1422
1000,2,113,1.400198,0.1119692,19.33019,9.330187,318
1000,2,107,1.441462,0.2675217,22.80949,12.80949,309
1000,5,108,1.34234,0.3116634,24.39292,14.39292,1865
1000,5,108,1.34234,0.3116634,24.39292,14.39292,1913
1000,5,116,1.328833,0.5514356,19.09215,9.092148,301
1000,2,113,1.400198,0.1119692,19.33019,9.330187,422
1000,5,116,1.328833,0.5514356,19.09215,9.092148,424
1000,1,102,1.143411,0.3211108,16.82992,6.829916,1394
1000,2,113,1.400198,0.1119692,19.33019,9.330187,1698
1000,2,113,1.400198,0.1119692,19.33019,9.330187,1016
1000,4,107,0.9130567,0.208676,23.54597,13.54597,310
1000,2,113,1.400198,0.1119692,19.33019,9.330187,1307
1000,2,109,1.348958,0.6327526,19.9661,9.966101,405
1000,2,113,1.400198,0.1119692,19.33019,9.330187,1008
1000,2,113,1.400198,0.1119692,19.33019,9.330187,295
1000,1,102,1.143411,0.3211108,16.82992,6.829916,1401
1000,4,107,0.8912201,0.208676,23.54597,13.54597,1452
1000,4,107,0.9130567,0.208676,23.54597,13.54597,409
1000,4,107,0.8881419,0.208676,23.54597,13.54597,1471
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,333
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1528
1000,5,108,1.305147,0.3116634,24.39292,14.39292,1438
1000,4,107,0.9130567,0.208676,23.54597,13.54597,2293
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1973
1000,4,107,0.8881419,0.208676,23.54597,13.54597,1384
1000,2,113,1.400198,0.1119692,19.33019,9.330187,1147
1000,1,102,1.143411,0.3211108,16.82992,6.829916,1180
1000,5,108,1.305147,0.3116634,24.39292,14.39292,1499
1000,5,108,1.34234,0.3116634,24.39292,14.39292,1459
1000,5,116,1.328833,0.5514356,19.09215,9.092148,428
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,303
1000,1,102,1.143411,0.3211108,16.82992,6.829916,1892
1000,1,102,1.143411,0.3211108,16.82992,6.829916,2099
1000,5,105,1.174481,0.9140425,23.07679,13.07679,403
1000,4,107,0.9130567,0.208676,23.54597,13.54597,2052
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1816
1000,5,90,1.241278,0.3255361,17.95457,7.954572,429
1000,2,113,1.370471,0.1119692,19.33019,9.330187,1200
1000,1,102,1.143411,0.3211108,16.82992,6.829916,2050
1000,2,113,1.400198,0.1119692,19.33019,9.330187,1826
1000,1,102,1.143411,0.3211108,16.82992,6.829916,2201
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1433
1000,5,116,1.328833,0.5514356,19.09215,9.092148,431
1000,1,102,1.143411,0.3211108,16.82992,6.829916,1676
1000,5,108,1.34234,0.3116634,24.39292,14.39292,1647
1000,5,108,1.34234,0.3116634,24.39292,14.39292,1761
1000,4,107,0.9130567,0.208676,23.54597,13.54597,982
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1715
1000,1,102,1.143411,0.3211108,16.82992,6.829916,2093
1000,5,108,1.34234,0.3116634,24.39292,14.39292,1849
1000,1,102,1.143411,0.3211108,16.82992,6.829916,2057
1000,5,108,1.34234,0.3116634,24.39292,14.39292,1867
1000,1,102,1.143411,0.3211108,16.82992,6.829916,1847
1000,1,102,1.143411,0.3211108,16.82992,6.829916,1967
1000,4,107,0.6355389,0.208676,23.54597,13.54597,1632
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1322
1000,5,116,1.328833,0.5514356,19.09215,9.092148,377
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,423
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1041
1000,4,107,0.6313457,0.208676,23.54597,13.54597,1643
1000,2,114,1.443719,0.7591342,15.02511,5.02511,294
1000,2,107,1.441462,0.2675217,22.80949,12.80949,1221
1000,3,87,1.274189,0.2672223,23.55993,13.55993,1152
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1259
1000,4,107,0.9130567,0.208676,23.54597,13.54597,2296
1000,5,108,1.34234,0.3116634,24.39292,14.39292,1568
1000,3,87,1.274189,0.2672223,23.55993,13.55993,312
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1351
1000,2,117,1.34353,0.6622782,20.81326,10.81326,307
1000,2,114,1.443719,0.7591342,15.02511,5.02511,291
1000,2,113,1.400198,0.1119692,19.33019,9.330187,420
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,1192
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1273
1000,2,113,1.400198,0.1119692,19.33019,9.330187,1341
1000,4,107,0.9130567,0.208676,23.54597,13.54597,358
1000,5,90,0.8715218,0.3255361,17.95457,7.954572,1024
1000,5,90,0.8715218,0.3255361,17.95457,7.954572,1578
1000,4,107,0.6375408,0.208676,23.54597,13.54597,1055
1000,4,107,0.6375408,0.208676,23.54597,13.54597,1620
1000,4,107,0.6355389,0.208676,23.54597,13.54597,1120
1000,4,107,0.6313457,0.208676,23.54597,13.54597,1216
1000,2,113,0.9607137,0.1119692,19.33019,9.330187,1640
1000,2,113,0.9607137,0.1119692,19.33019,9.330187,994
1000,4,107,0.6241828,0.208676,23.54597,13.54597,1049
1000,4,107,0.6241828,0.208676,23.54597,13.54597,1675
1000,4,107,0.6201212,0.208676,23.54597,13.54597,399
1000,1,102,1.143411,0.3211108,16.82992,6.829916,1618
1000,4,107,0.8912201,0.208676,23.54597,13.54597,1324
1000,2,113,1.400198,0.1119692,19.33019,9.330187,1142
1000,1,102,1.143411,0.3211108,16.82992,6.829916,1462
1000,4,107,0.9130567,0.208676,23.54597,13.54597,1944
1000,5,105,1.174481,0.9140425,23.07679,13.07679,1269
1000,2,107,1.441462,0.2675217,22.80949,12.80949,1082
1000,4,104,0.9996632,0.3967413,16.07474,6.074741,378
1000,4,107,0.9023693,0.208676,23.54597,13.54597,287
1000,2,107,1.441462,0.2675217,22.80949,12.80949,1246
