Day,MoveSpeed,MaxEnergy,Size,SensorProbability,SensorSize,WarningRange,EntityID
500,4,93,1.100486,0.3309914,15.20532,5.205317,1011
500,2,110,1.137736,0.3539706,16.8843,6.884297,868
500,2,110,1.137736,0.3539706,16.8843,6.884297,240
500,2,110,1.137646,0.3539706,16.8843,6.884297,269
500,2,110,1.137646,0.3539706,16.8843,6.884297,1136
500,3,101,1.161695,0.2767035,20.14466,10.14467,1157
500,3,103,0.9986704,0.3749423,17.68421,7.684206,1142
500,3,104,0.8557135,0.3940411,18.5303,8.530305,1134
500,3,104,0.8557135,0.3940411,18.5303,8.530305,1148
500,3,104,0.8552428,0.3940411,18.5303,8.530305,1154
500,3,104,0.8552428,0.3940411,18.5303,8.530305,1140
500,5,90,1.206713,0.2799158,20.01045,10.01045,302
500,5,90,1.206713,0.2799158,20.01045,10.01045,608
500,3,101,1.161695,0.2767035,20.14466,10.14467,303
500,3,104,0.6315987,0.3940411,18.5303,8.530305,641
500,4,100,1.048434,0.160307,17.83179,7.831796,1261
500,4,93,1.038046,0.3309914,15.20532,5.205317,1185
500,4,93,1.038046,0.3309914,15.20532,5.205317,1199
500,5,106,1.194205,0.1691628,18.93974,8.939745,290
500,5,106,1.194205,0.1691628,18.93974,8.939745,1202
500,3,85,1.099362,0.3027912,20.6579,10.6579,291
500,3,85,1.099362,0.3027912,20.6579,10.6579,1208
500,4,93,1.033766,0.3309914,15.20532,5.205317,1206
500,4,93,1.033766,0.3309914,15.20532,5.205317,1215
500,5,106,1.190905,0.1691628,18.93974,8.939745,1211
500,5,106,1.190905,0.1691628,18.93974,8.939745,1221
500,3,117,0.7163914,0.8685981,15.88461,5.88461,236
500,5,107,0.7236279,0.9066991,22.26134,12.26134,237
500,4,100,1.054624,0.160307,17.83179,7.831796,260
500,4,100,1.054624,0.160307,17.83179,7.831796,1141
500,2,98,1.160369,0.07552099,16.8828,6.882803,271
500,2,98,1.160369,0.07552099,16.8828,6.882803,1227
500,2,98,0.7368276,0.1010555,24.07833,14.07833,1230
500,2,98,0.7368276,0.1010555,24.07833,14.07833,1233
500,2,98,0.7368276,0.1010555,24.07833,14.07833,1236
500,2,98,0.7368276,0.1010555,24.07833,14.07833,1239
500,2,106,1.159878,0.09563136,20.13103,10.13103,319
500,2,106,1.159878,0.09563136,20.13103,10.13103,1245
500,5,96,1.234772,0.05547857,22.74587,12.74587,1225
500,5,96,1.234772,0.05547857,22.74587,12.74587,1251
500,2,106,1.157756,0.09563136,20.13103,10.13103,1243
500,2,106,1.157756,0.09563136,20.13103,10.13103,1257
500,2,98,1.15686,0.07552099,16.8828,6.882803,1249
500,2,98,1.15686,0.07552099,16.8828,6.882803,1263
500,5,96,1.230734,0.05547857,22.74587,12.74587,1255
500,5,96,1.230734,0.05547857,22.74587,12.74587,1269
500,5,102,0.6822715,0.5738805,24.93774,14.93775,320
600,2,106,1.399018,0.09563136,20.13103,10.13103,634
600,5,90,1.32467,0.2799158,20.01045,10.01045,1169
600,5,97,1.072786,0.2864112,17.19263,7.192626,606
600,3,104,0.883862,0.3940411,18.5303,8.530305,697
600,2,97,1.072757,0.8062515,17.39792,7.397921,1267
600,4,93,0.8707116,0.3309914,15.20532,5.205317,652
600,5,106,1.31901,0.1691628,18.93974,8.939745,1281
600,5,103,1.409226,0.5568126,20.05144,10.05144,254
600,4,100,1.269642,0.160307,17.83179,7.831796,1275
600,5,97,1.072786,0.2864112,17.19263,7.192626,1175
600,1,93,1.347939,0.7749656,19.1907,9.190702,1334
600,3,85,1.215718,0.3027912,20.6579,10.6579,642
600,5,103,1.409226,0.5568126,20.05144,10.05144,321
600,3,117,1.407299,0.8229964,21.71366,11.71366,272
600,4,100,1.100517,0.160307,17.83179,7.831796,1552
600,3,117,1.407299,0.8229964,21.71366,11.71366,891
600,3,85,1.215718,0.3027912,20.6579,10.6579,896
600,4,93,0.8707116,0.3309914,15.20532,5.205317,792
600,5,90,1.32467,0.2799158,20.01045,10.01045,287
600,3,85,1.215718,0.3027912,20.6579,10.6579,1181
600,3,104,0.883862,0.3940411,18.5303,8.530305,625
600,2,106,1.399018,0.09563136,20.13103,10.13103,1345
600,3,89,1.339754,0.6323169,20.29672,10.29672,299
600,5,90,1.32467,0.2799158,20.01045,10.01045,980
600,3,85,1.215718,0.3027912,20.6579,10.6579,314
600,4,100,1.100517,0.160307,17.83179,7.831796,1566
600,5,106,1.31901,0.1691628,18.93974,8.939745,1163
600,5,90,1.32467,0.2799158,20.01045,10.01045,1166
600,2,110,0.9041132,0.3539706,16.8843,6.884297,850
600,2,110,0.9041132,0.3539706,16.8843,6.884297,1462
600,5,107,0.5733392,0.9066991,22.26134,12.26134,235
600,2,100,1.038007,0.8136122,24.92325,14.92325,284
600,5,96,1.489814,0.05547857,22.74587,12.74587,1093
600,4,93,0.8689009,0.3309914,15.20532,5.205317,653
600,4,93,1.144542,0.3309914,15.20532,5.205317,243
600,2,97,1.072757,0.8062515,17.39792,7.397921,601
600,2,100,1.471226,0.8136122,24.92325,14.92325,619
600,3,104,0.883862,0.3940411,18.5303,8.530305,1195
600,2,110,1.164672,0.3539706,16.8843,6.884297,1390
600,2,110,1.173471,0.3539706,16.8843,6.884297,676
600,5,103,1.409226,0.5568126,20.05144,10.05144,631
600,4,93,1.144542,0.3309914,15.20532,5.205317,1287
600,5,90,1.238536,0.2799158,20.01045,10.01045,1484
600,2,110,1.170689,0.3539706,16.8843,6.884297,760
600,3,101,1.277316,0.2767035,20.14466,10.14467,1187
600,3,104,0.88271,0.3940411,18.5303,8.530305,628
600,4,93,0.8689009,0.3309914,15.20532,5.205317,1629
600,3,104,0.8834293,0.3940411,18.5303,8.530305,762
600,5,106,1.31901,0.1691628,18.93974,8.939745,242
600,2,100,1.13201,0.8136122,24.92325,14.92325,741
600,4,100,1.099649,0.160307,17.83179,7.831796,1578
600,2,110,1.170352,0.3539706,16.8843,6.884297,1367
600,2,110,1.170689,0.3539706,16.8843,6.884297,1375
600,3,104,0.88271,0.3940411,18.5303,8.530305,1369
600,2,110,1.170352,0.3539706,16.8843,6.884297,1381
600,5,96,1.475428,0.05547857,22.74587,12.74587,1362
600,5,103,1.409226,0.5568126,20.05144,10.05144,675
600,3,101,0.8863125,0.2767035,20.14466,10.14467,286
600,3,101,0.8849113,0.2767035,20.14466,10.14467,787
600,3,101,0.8849113,0.2767035,20.14466,10.14467,611
600,5,90,0.9152877,0.2799158,20.01045,10.01045,651
600,5,90,0.9152877,0.2799158,20.01045,10.01045,823
600,5,106,0.9112718,0.1691628,18.93974,8.939745,785
600,5,106,0.9112718,0.1691628,18.93974,8.939745,900
600,4,100,1.269642,0.160307,17.83179,7.831796,667
600,5,90,1.240942,0.2799158,20.01045,10.01045,1452
600,2,110,1.173471,0.3539706,16.8843,6.884297,775
600,3,117,1.407299,0.8229964,21.71366,11.71366,719
600,2,97,1.072757,0.8062515,17.39792,7.397921,1075
600,5,106,1.31901,0.1691628,18.93974,8.939745,1327
600,4,100,1.099649,0.160307,17.83179,7.831796,1558
600,4,93,1.144542,0.3309914,15.20532,5.205317,1331
600,4,100,1.099649,0.160307,17.83179,7.831796,1575
600,5,106,1.235024,0.1691628,18.93974,8.939745,1458
600,3,104,0.8834293,0.3940411,18.5303,8.530305,615
600,2,100,1.471226,0.8136122,24.92325,14.92325,720
600,5,107,0.8056011,0.9066991,22.26134,12.26134,735
600,5,96,1.489814,0.05547857,22.74587,12.74587,1079
600,5,106,1.31901,0.1691628,18.93974,8.939745,656
600,4,100,1.099649,0.160307,17.83179,7.831796,1572
600,3,112,1.143937,0.5454368,18.48155,8.48155,257
600,3,117,1.407299,0.8229964,21.71366,11.71366,747
600,2,85,0.9983844,0.9732074,18.02205,8.022045,781
600,3,100,1.349034,0.5926471,19.86854,9.868538,742
600,5,103,1.409226,0.5568126,20.05144,10.05144,757
600,5,96,1.480491,0.05547857,22.74587,12.74587,814
600,2,111,1.284305,0.6529288,24.79976,14.79976,602
600,5,106,0.9096074,0.1691628,18.93974,8.939745,800
600,5,106,0.9096074,0.1691628,18.93974,8.939745,952
600,3,101,0.8798984,0.2767035,20.14466,10.14467,832
600,3,101,0.8798984,0.2767035,20.14466,10.14467,994
600,5,97,0.7386025,0.2864112,17.19263,7.192626,1627
600,5,106,0.9081249,0.1691628,18.93974,8.939745,1636
600,5,106,0.9081249,0.1691628,18.93974,8.939745,1639
600,5,97,0.7386025,0.2864112,17.19263,7.192626,918
600,5,106,0.907221,0.1691628,18.93974,8.939745,1645
600,3,85,1.215718,0.3027912,20.6579,10.6579,1357
600,2,106,1.399018,0.09563136,20.13103,10.13103,783
600,5,106,1.31901,0.1691628,18.93974,8.939745,808
600,3,85,1.137204,0.3027912,20.6579,10.6579,1478
600,3,89,1.339754,0.6323169,20.29672,10.29672,657
600,3,101,1.277316,0.2767035,20.14466,10.14467,1173
600,5,97,1.072786,0.2864112,17.19263,7.192626,820
600,3,104,0.883862,0.3940411,18.5303,8.530305,297
600,5,96,1.480491,0.05547857,22.74587,12.74587,887
600,4,93,1.144542,0.3309914,15.20532,5.205317,986
600,5,96,1.475428,0.05547857,22.74587,12.74587,815
600,2,106,1.399018,0.09563136,20.13103,10.13103,837
600,2,98,0.8884715,0.1010555,24.07833,14.07833,840
600,2,98,0.8884715,0.1010555,24.07833,14.07833,843
600,5,96,1.489814,0.05547857,22.74587,12.74587,827
600,5,106,1.31901,0.1691628,18.93974,8.939745,878
600,4,100,1.269642,0.160307,17.83179,7.831796,829
600,3,100,1.349034,0.5926471,19.86854,9.868538,698
600,2,106,1.211264,0.09563136,20.13103,10.13103,1564
600,3,104,0.883862,0.3940411,18.5303,8.530305,872
600,5,107,0.8056011,0.9066991,22.26134,12.26134,638
600,5,106,1.31901,0.1691628,18.93974,8.939745,298
600,2,100,1.471226,0.8136122,24.92325,14.92325,847
600,5,90,1.238536,0.2799158,20.01045,10.01045,1470
600,5,102,0.88234,0.5738805,24.93774,14.93775,739
600,5,106,0.907221,0.1691628,18.93974,8.939745,983
600,4,93,0.7866436,0.3309914,15.20532,5.205317,1606
600,4,93,0.7866436,0.3309914,15.20532,5.205317,1651
600,5,97,0.7358024,0.2864112,17.19263,7.192626,1643
600,5,97,0.7358024,0.2864112,17.19263,7.192626,1657
600,3,85,0.8331347,0.3027912,20.6579,10.6579,1649
600,3,85,0.8331347,0.3027912,20.6579,10.6579,1663
600,2,97,1.072757,0.8062515,17.39792,7.397921,894
600,2,100,1.471226,0.8136122,24.92325,14.92325,905
600,3,104,0.8813664,0.3940411,18.5303,8.530305,1373
600,4,93,1.144542,0.3309914,15.20532,5.205317,988
600,3,89,1.339754,0.6323169,20.29672,10.29672,279
600,3,85,1.215718,0.3027912,20.6579,10.6579,973
600,5,90,1.32467,0.2799158,20.01045,10.01045,975
600,3,112,1.143937,0.5454368,18.48155,8.48155,915
600,2,111,1.284305,0.6529288,24.79976,14.79976,919
600,3,112,1.143937,0.5454368,18.48155,8.48155,922
600,5,96,1.489814,0.05547857,22.74587,12.74587,925
600,5,96,1.489814,0.05547857,22.74587,12.74587,933
600,2,110,1.173471,0.3539706,16.8843,6.884297,614
600,2,110,1.173471,0.3539706,16.8843,6.884297,936
600,5,106,1.31901,0.1691628,18.93974,8.939745,1160
600,3,104,0.883862,0.3940411,18.5303,8.530305,942
600,3,104,0.883862,0.3940411,18.5303,8.530305,928
600,3,104,0.883862,0.3940411,18.5303,8.530305,948
600,2,110,1.173471,0.3539706,16.8843,6.884297,940
600,2,110,1.173471,0.3539706,16.8843,6.884297,954
600,5,97,1.072786,0.2864112,17.19263,7.192626,946
600,5,97,1.072786,0.2864112,17.19263,7.192626,960
600,3,85,1.215718,0.3027912,20.6579,10.6579,281
600,3,85,1.215718,0.3027912,20.6579,10.6579,963
600,3,101,1.277316,0.2767035,20.14466,10.14467,282
600,3,101,1.277316,0.2767035,20.14466,10.14467,969
600,4,93,1.144542,0.3309914,15.20532,5.205317,978
600,5,106,0.9031616,0.1691628,18.93974,8.939745,1655
600,5,106,0.9031616,0.1691628,18.93974,8.939745,1669
600,5,90,0.9069355,0.2799158,20.01045,10.01045,1667
600,5,90,0.9069355,0.2799158,20.01045,10.01045,1676
600,4,93,0.783133,0.3309914,15.20532,5.205317,1672
600,4,93,1.144542,0.3309914,15.20532,5.205317,1000
600,5,106,1.31901,0.1691628,18.93974,8.939745,992
600,5,106,1.31901,0.1691628,18.93974,8.939745,1006
600,2,106,1.399018,0.09563136,20.13103,10.13103,1087
600,5,97,1.072786,0.2864112,17.19263,7.192626,1012
600,5,106,1.31901,0.1691628,18.93974,8.939745,1004
600,5,106,1.31901,0.1691628,18.93974,8.939745,1018
600,3,101,1.277316,0.2767035,20.14466,10.14467,1024
600,3,101,1.277316,0.2767035,20.14466,10.14467,1010
600,3,85,1.215718,0.3027912,20.6579,10.6579,1146
600,4,100,1.269642,0.160307,17.83179,7.831796,1030
600,4,100,1.269642,0.160307,17.83179,7.831796,764
600,2,106,1.399018,0.09563136,20.13103,10.13103,635
600,2,98,0.8884715,0.1010555,24.07833,14.07833,650
600,4,100,1.269642,0.160307,17.83179,7.831796,1039
600,4,100,1.269642,0.160307,17.83179,7.831796,668
600,2,85,0.9983844,0.9732074,18.02205,8.022045,1016
600,2,100,1.471226,0.8136122,24.92325,14.92325,258
600,4,100,1.269642,0.160307,17.83179,7.831796,1043
600,4,100,1.269642,0.160307,17.83179,7.831796,1051
600,5,96,1.489814,0.05547857,22.74587,12.74587,1046
600,5,96,1.489814,0.05547857,22.74587,12.74587,1057
600,2,98,1.39918,0.07552099,16.8828,6.882803,1049
600,2,98,1.39918,0.07552099,16.8828,6.882803,1063
600,2,98,1.39918,0.07552099,16.8828,6.882803,1055
600,2,98,1.39918,0.07552099,16.8828,6.882803,1069
600,2,98,0.8884715,0.1010555,24.07833,14.07833,1072
600,2,106,1.399018,0.09563136,20.13103,10.13103,1067
600,2,106,1.399018,0.09563136,20.13103,10.13103,1061
600,2,106,1.399018,0.09563136,20.13103,10.13103,1081
600,2,106,1.399018,0.09563136,20.13103,10.13103,1351
600,5,106,1.235024,0.1691628,18.93974,8.939745,1472
600,5,107,0.8056011,0.9066991,22.26134,12.26134,1085
600,3,112,1.143937,0.5454368,18.48155,8.48155,855
600,1,93,1.347939,0.7749656,19.1907,9.190702,249
600,2,100,1.471226,0.8136122,24.92325,14.92325,278
600,3,117,1.407299,0.8229964,21.71366,11.71366,311
600,3,117,1.407299,0.8229964,21.71366,11.71366,312
600,5,103,1.409226,0.5568126,20.05144,10.05144,1091
600,3,117,1.407299,0.8229964,21.71366,11.71366,695
600,2,111,1.284305,0.6529288,24.79976,14.79976,245
600,3,112,1.143937,0.5454368,18.48155,8.48155,246
600,5,102,0.88234,0.5738805,24.93774,14.93775,1106
600,3,89,1.339754,0.6323169,20.29672,10.29672,1112
600,3,100,1.349034,0.5926471,19.86854,9.868538,1115
600,5,103,1.409226,0.5568126,20.05144,10.05144,1119
600,5,90,1.32467,0.2799158,20.01045,10.01045,1122
600,5,90,1.32467,0.2799158,20.01045,10.01045,1130
600,4,93,1.144542,0.3309914,15.20532,5.205317,239
600,4,93,1.144542,0.3309914,15.20532,5.205317,1011
600,2,110,1.173471,0.3539706,16.8843,6.884297,868
600,2,110,1.173471,0.3539706,16.8843,6.884297,240
600,2,110,1.173471,0.3539706,16.8843,6.884297,269
600,3,85,1.215718,0.3027912,20.6579,10.6579,1337
600,3,101,1.277316,0.2767035,20.14466,10.14467,1157
600,3,104,0.883862,0.3940411,18.5303,8.530305,641
600,3,104,0.883862,0.3940411,18.5303,8.530305,1134
600,3,104,0.883862,0.3940411,18.5303,8.530305,1148
600,3,104,0.883862,0.3940411,18.5303,8.530305,1154
600,3,104,0.883862,0.3940411,18.5303,8.530305,1140
600,5,90,1.32467,0.2799158,20.01045,10.01045,302
600,5,90,1.32467,0.2799158,20.01045,10.01045,608
600,3,101,1.277316,0.2767035,20.14466,10.14467,303
600,4,100,1.269642,0.160307,17.83179,7.831796,1261
600,4,93,1.144542,0.3309914,15.20532,5.205317,1185
600,4,93,1.144542,0.3309914,15.20532,5.205317,1199
600,5,106,1.31901,0.1691628,18.93974,8.939745,290
600,5,106,1.31901,0.1691628,18.93974,8.939745,1202
600,3,85,1.215718,0.3027912,20.6579,10.6579,291
600,3,85,1.215718,0.3027912,20.6579,10.6579,1208
600,4,93,1.144542,0.3309914,15.20532,5.205317,1206
600,4,93,1.144542,0.3309914,15.20532,5.205317,1215
600,5,106,1.31901,0.1691628,18.93974,8.939745,1211
600,5,106,1.31901,0.1691628,18.93974,8.939745,1221
600,2,98,0.8884715,0.1010555,24.07833,14.07833,293
600,5,107,0.8056011,0.9066991,22.26134,12.26134,237
600,4,100,1.269642,0.160307,17.83179,7.831796,260
600,4,100,1.269642,0.160307,17.83179,7.831796,1141
600,2,98,1.39918,0.07552099,16.8828,6.882803,271
600,2,98,1.39918,0.07552099,16.8828,6.882803,1227
600,2,98,0.8884715,0.1010555,24.07833,14.07833,1230
600,5,102,0.88234,0.5738805,24.93774,14.93775,320
600,2,98,0.8884715,0.1010555,24.07833,14.07833,1236
600,2,98,0.8884715,0.1010555,24.07833,14.07833,1239
600,2,106,1.399018,0.09563136,20.13103,10.13103,319
600,2,106,1.399018,0.09563136,20.13103,10.13103,1245
600,5,96,1.489814,0.05547857,22.74587,12.74587,1225
600,5,96,1.489814,0.05547857,22.74587,12.74587,1251
600,2,106,1.399018,0.09563136,20.13103,10.13103,1243
600,2,106,1.399018,0.09563136,20.13103,10.13103,1257
600,2,98,1.39918,0.07552099,16.8828,6.882803,1249
600,2,98,1.39918,0.07552099,16.8828,6.882803,1263
600,5,96,1.489814,0.05547857,22.74587,12.74587,1255
600,5,96,1.489814,0.05547857,22.74587,12.74587,1269
600,3,104,0.8813664,0.3940411,18.5303,8.530305,1387
600,5,106,1.31901,0.1691628,18.93974,8.939745,238
600,2,106,1.399018,0.09563136,20.13103,10.13103,1235
600,2,106,1.399018,0.09563136,20.13103,10.13103,1296
600,5,96,1.489814,0.05547857,22.74587,12.74587,1291
600,5,96,1.489814,0.05547857,22.74587,12.74587,1302
600,3,89,1.339754,0.6323169,20.29672,10.29672,168
600,2,100,1.471226,0.8136122,24.92325,14.92325,263
600,5,102,0.88234,0.5738805,24.93774,14.93775,264
600,5,103,1.409226,0.5568126,20.05144,10.05144,305
600,3,117,1.407299,0.8229964,21.71366,11.71366,603
600,3,117,1.407299,0.8229964,21.71366,11.71366,604
600,5,103,1.409226,0.5568126,20.05144,10.05144,622
600,3,104,0.883862,0.3940411,18.5303,8.530305,680
600,3,104,0.883862,0.3940411,18.5303,8.530305,691
600,3,104,0.883862,0.3940411,18.5303,8.530305,683
600,3,104,0.883862,0.3940411,18.5303,8.530305,712
600,5,90,1.32467,0.2799158,20.01045,10.01045,769
600,5,90,1.32467,0.2799158,20.01045,10.01045,689
600,5,103,1.409226,0.5568126,20.05144,10.05144,710
600,2,110,1.173471,0.3539706,16.8843,6.884297,883
600,2,110,1.173471,0.3539706,16.8843,6.884297,744
600,3,104,0.883862,0.3940411,18.5303,8.530305,1110
600,3,104,0.883862,0.3940411,18.5303,8.530305,797
600,5,107,0.8056011,0.9066991,22.26134,12.26134,818
600,2,110,1.173471,0.3539706,16.8843,6.884297,1292
600,3,104,0.883862,0.3940411,18.5303,8.530305,1306
600,3,104,0.883862,0.3940411,18.5303,8.530305,1314
600,3,113,0.9732547,0.8592241,20.39701,10.39701,1309
600,5,106,1.31901,0.1691628,18.93974,8.939745,236
600,5,106,1.31901,0.1691628,18.93974,8.939745,941
600,5,106,1.31901,0.1691628,18.93974,8.939745,1324
600,3,85,1.137204,0.3027912,20.6579,10.6579,1464
600,2,110,1.164672,0.3539706,16.8843,6.884297,677
600,2,85,0.9983844,0.9732074,18.02205,8.022045,678
600,5,107,0.8056011,0.9066991,22.26134,12.26134,1379
600,5,97,1.0333,0.2864112,17.19263,7.192626,1399
600,5,97,1.0333,0.2864112,17.19263,7.192626,1022
600,5,97,1.030666,0.2864112,17.19263,7.192626,1142
600,5,97,1.030666,0.2864112,17.19263,7.192626,1405
600,5,96,1.409456,0.05547857,22.74587,12.74587,1394
600,5,96,1.409456,0.05547857,22.74587,12.74587,1411
600,5,96,1.405447,0.05547857,22.74587,12.74587,1339
600,5,96,1.405447,0.05547857,22.74587,12.74587,1414
600,3,85,1.146552,0.3027912,20.6579,10.6579,830
600,3,85,1.146552,0.3027912,20.6579,10.6579,716
600,4,93,1.078778,0.3309914,15.20532,5.205317,892
600,4,93,1.078778,0.3309914,15.20532,5.205317,717
600,3,101,1.203056,0.2767035,20.14466,10.14467,1190
600,5,106,1.242326,0.1691628,18.93974,8.939745,1310
600,3,101,1.203056,0.2767035,20.14466,10.14467,826
600,5,106,1.242326,0.1691628,18.93974,8.939745,1417
600,3,85,1.14354,0.3027912,20.6579,10.6579,885
600,3,85,1.14354,0.3027912,20.6579,10.6579,1423
600,4,93,1.075801,0.3309914,15.20532,5.205317,1103
600,4,93,1.075801,0.3309914,15.20532,5.205317,1429
600,5,90,1.244783,0.2799158,20.01045,10.01045,1421
600,5,90,1.244783,0.2799158,20.01045,10.01045,1435
600,3,85,1.141763,0.3027912,20.6579,10.6579,1427
600,3,85,1.141763,0.3027912,20.6579,10.6579,1441
600,3,101,1.197761,0.2767035,20.14466,10.14467,1439
600,3,101,1.197761,0.2767035,20.14466,10.14467,1448
600,5,106,1.236766,0.1691628,18.93974,8.939745,1444
600,5,106,1.236766,0.1691628,18.93974,8.939745,1454
600,5,97,1.005802,0.2864112,17.19263,7.192626,1446
600,5,90,1.236943,0.2799158,20.01045,10.01045,1476
600,5,90,1.236943,0.2799158,20.01045,10.01045,1490
600,3,101,1.19253,0.2767035,20.14466,10.14467,1482
600,3,101,1.19253,0.2767035,20.14466,10.14467,1496
600,4,93,1.068378,0.3309914,15.20532,5.205317,1488
600,4,93,1.068378,0.3309914,15.20532,5.205317,1502
600,5,106,1.230731,0.1691628,18.93974,8.939745,1494
600,5,106,1.230731,0.1691628,18.93974,8.939745,1508
600,3,100,1.294746,0.5926471,19.86854,9.868538,1500
600,5,103,1.351555,0.5568126,20.05144,10.05144,1506
600,4,93,1.065558,0.3309914,15.20532,5.205317,1520
600,4,93,1.065558,0.3309914,15.20532,5.205317,1512
600,1,93,1.304349,0.7749656,19.1907,9.190702,275
600,3,101,1.180996,0.2767035,20.14466,10.14467,276
600,3,101,1.180996,0.2767035,20.14466,10.14467,1527
600,2,100,1.416586,0.8136122,24.92325,14.92325,731
600,2,100,1.41386,0.8136122,24.92325,14.92325,732
600,3,117,1.345858,0.8229964,21.71366,11.71366,266
600,4,100,1.118432,0.160307,17.83179,7.831796,267
600,4,100,1.118432,0.160307,17.83179,7.831796,1467
600,3,117,1.30233,0.8229964,21.71366,11.71366,686
600,4,100,1.115127,0.160307,17.83179,7.831796,1536
600,4,100,1.115127,0.160307,17.83179,7.831796,687
600,4,100,1.100745,0.160307,17.83179,7.831796,1560
600,5,96,1.29776,0.05547857,22.74587,12.74587,1542
600,5,96,1.29776,0.05547857,22.74587,12.74587,738
600,2,106,1.218082,0.09563136,20.13103,10.13103,1548
600,2,106,1.218082,0.09563136,20.13103,10.13103,864
600,5,96,1.296663,0.05547857,22.74587,12.74587,1540
600,5,96,1.296663,0.05547857,22.74587,12.74587,1554
600,4,100,1.100745,0.160307,17.83179,7.831796,1546
600,2,106,1.211264,0.09563136,20.13103,10.13103,1584
600,2,98,0.7689572,0.1010555,24.07833,14.07833,1570
600,2,98,0.7689572,0.1010555,24.07833,14.07833,1590
600,2,106,1.210012,0.09563136,20.13103,10.13103,1582
600,2,106,1.210012,0.09563136,20.13103,10.13103,1596
600,2,98,1.20841,0.07552099,16.8828,6.882803,1588
600,2,98,1.20841,0.07552099,16.8828,6.882803,1602
600,2,98,0.7662377,0.1010555,24.07833,14.07833,308
600,3,104,0.6844471,0.3940411,18.5303,8.530305,909
600,2,106,1.198775,0.09563136,20.13103,10.13103,309
600,2,106,1.198775,0.09563136,20.13103,10.13103,665
600,5,103,1.248831,0.5568126,20.05144,10.05144,661
600,3,112,1.012194,0.5454368,18.48155,8.48155,613
600,2,111,1.129353,0.6529288,24.79976,14.79976,663
600,5,102,0.7707934,0.5738805,24.93774,14.93775,755
