Day,MoveSpeed,MaxEnergy,Size,SensorProbability,SensorSize,WarningRange,EntityID
1700,4,115,1.294177,0.3672981,20,10,844
1700,4,115,1.294177,0.3672981,20,10,884
1700,4,115,1.294177,0.3672981,20,10,864
1700,4,115,1.294177,0.3672981,20,10,890
1700,4,115,1.294177,0.3672981,20,10,896
1700,4,115,1.294177,0.3672981,20,10,882
1700,4,115,1.294177,0.3672981,20,10,902
1700,4,115,1.294177,0.3672981,20,10,888
1700,4,115,1.294177,0.3672981,20,10,908
1700,4,115,1.294177,0.3672981,20,10,894
1700,4,115,1.294177,0.3672981,20,10,142
1700,4,115,1.294177,0.3672981,20,10,911
1700,5,95,1.474171,0.9480486,20,10,236
1700,4,115,1.294177,0.3672981,20,10,900
1700,4,115,1.294177,0.3672981,20,10,451
1700,4,115,1.294177,0.3672981,20,10,254
1700,4,115,1.294177,0.3672981,20,10,274
1700,4,115,1.294177,0.3672981,20,10,485
1700,4,115,1.294177,0.3672981,20,10,442
1700,4,115,1.294177,0.3672981,20,10,507
1700,4,115,1.294177,0.3672981,20,10,532
1700,4,115,1.294177,0.3672981,20,10,473
1700,4,115,1.294177,0.3672981,20,10,663
1700,4,115,0.9610511,0.3672981,20,10,1293
1700,4,115,0.9610511,0.3672981,20,10,1279
1700,3,113,1.177662,0.2648929,20,10,655
1700,4,115,1.294177,0.3672981,20,10,264
1700,3,105,1.459273,0.9295578,20,10,149
1700,3,113,1.177662,0.2648929,20,10,496
1700,4,115,1.294177,0.3672981,20,10,642
1700,5,95,1.474171,0.9480486,20,10,139
1700,3,113,1.177662,0.2648929,20,10,518
1700,4,115,1.294177,0.3672981,20,10,165
1700,3,113,1.177662,0.2648929,20,10,658
1700,4,115,1.294177,0.3672981,20,10,414
1700,4,115,1.294177,0.3672981,20,10,597
1700,2,109,1.22425,0.3656476,20,10,967
1700,4,115,1.294177,0.3672981,20,10,481
1700,4,115,1.294177,0.3672981,20,10,522
1700,4,115,1.294177,0.3672981,20,10,499
1700,4,115,1.294177,0.3672981,20,10,1063
1700,3,113,1.177662,0.2648929,20,10,1055
1700,3,113,1.177662,0.2648929,20,10,1069
1700,4,115,1.294177,0.3672981,20,10,1061
1700,4,115,1.294177,0.3672981,20,10,1075
1700,4,115,1.294177,0.3672981,20,10,1067
1700,4,115,1.294177,0.3672981,20,10,1081
1700,3,113,1.177662,0.2648929,20,10,1073
1700,3,113,1.177662,0.2648929,20,10,1087
1700,3,113,1.177662,0.2648929,20,10,1079
1700,3,113,1.177662,0.2648929,20,10,1093
1700,3,113,1.177662,0.2648929,20,10,474
1700,3,113,1.177662,0.2648929,20,10,1102
1700,3,113,1.177662,0.2648929,20,10,489
1700,3,113,1.177662,0.2648929,20,10,1085
1700,3,113,1.177662,0.2648929,20,10,1100
1700,4,115,0.8636088,0.3672981,20,10,163
1700,3,113,1.177662,0.2648929,20,10,788
1700,3,113,1.177662,0.2648929,20,10,784
1700,4,115,0.9712978,0.3672981,20,10,262
1700,3,113,1.177662,0.2648929,20,10,754
1700,3,113,1.177662,0.2648929,20,10,771
1700,4,115,1.294177,0.3672981,20,10,482
1700,5,95,1.413336,0.9480486,20,10,1108
1700,3,113,1.177662,0.2648929,20,10,745
1700,3,105,1.459273,0.9295578,20,10,260
1700,5,95,1.474171,0.9480486,20,10,756
1700,3,113,1.177662,0.2648929,20,10,576
1700,3,113,1.177662,0.2648929,20,10,757
1700,3,113,1.177662,0.2648929,20,10,764
1700,3,113,1.177662,0.2648929,20,10,639
1700,3,113,1.177662,0.2648929,20,10,725
1700,3,113,1.177662,0.2648929,20,10,718
1700,3,113,1.177662,0.2648929,20,10,735
1700,3,113,1.177662,0.2648929,20,10,775
1700,3,113,1.177662,0.2648929,20,10,431
1700,3,113,1.177662,0.2648929,20,10,435
1700,3,113,1.177662,0.2648929,20,10,1162
1700,3,113,1.177662,0.2648929,20,10,1148
1700,3,113,1.177662,0.2648929,20,10,1165
1700,3,113,1.177662,0.2648929,20,10,1036
1700,3,113,1.177662,0.2648929,20,10,1171
1700,3,113,1.174992,0.2648929,20,10,1181
1700,3,113,1.177662,0.2648929,20,10,1177
1700,3,113,1.176811,0.2648929,20,10,1169
1700,3,113,1.176811,0.2648929,20,10,1183
1700,3,113,1.176046,0.2648929,20,10,1175
1700,3,113,1.176046,0.2648929,20,10,1189
1700,4,115,0.8772809,0.3672981,20,10,625
1700,2,109,1.250033,0.3656476,20,10,743
1700,4,115,1.294177,0.3672981,20,10,240
1700,4,115,1.294177,0.3672981,20,10,854
1700,3,113,1.177662,0.2648929,20,10,828
1700,4,115,1.294177,0.3672981,20,10,671
1700,3,113,1.177662,0.2648929,20,10,751
1700,3,113,1.177662,0.2648929,20,10,843
1700,3,105,1.459273,0.9295578,20,10,279
1700,3,113,1.177662,0.2648929,20,10,846
1700,4,115,1.294177,0.3672981,20,10,439
1700,4,115,1.294177,0.3672981,20,10,237
1700,4,115,1.294177,0.3672981,20,10,611
1700,3,113,1.177662,0.2648929,20,10,600
1700,2,109,1.250033,0.3656476,20,10,684
1700,3,113,1.177662,0.2648929,20,10,838
1700,3,113,1.177662,0.2648929,20,10,614
1700,3,113,1.177662,0.2648929,20,10,273
1700,4,115,1.294177,0.3672981,20,10,555
1700,2,109,1.250033,0.3656476,20,10,645
1700,3,117,1.48255,0.1291671,20,10,428
1700,2,109,1.250033,0.3656476,20,10,713
1700,2,109,1.250033,0.3656476,20,10,665
1700,3,117,1.48255,0.1291671,20,10,526
1700,3,113,1.177662,0.2648929,20,10,791
1700,4,115,1.294177,0.3672981,20,10,782
1700,4,115,1.294177,0.3672981,20,10,808
1700,4,115,1.294177,0.3672981,20,10,618
1700,4,115,1.294177,0.3672981,20,10,762
1700,4,115,1.294177,0.3672981,20,10,624
1700,4,115,1.294177,0.3672981,20,10,823
1700,4,115,1.294177,0.3672981,20,10,702
1700,4,115,1.294177,0.3672981,20,10,147
1700,3,113,1.177662,0.2648929,20,10,714
1700,4,115,1.294177,0.3672981,20,10,516
1700,3,113,1.177662,0.2648929,20,10,705
1700,3,117,1.0616,0.1291671,20,10,1366
1700,3,113,1.177662,0.2648929,20,10,1142
1700,3,113,1.177662,0.2648929,20,10,640
1700,4,115,1.294177,0.3672981,20,10,146
1700,4,115,0.9739092,0.3672981,20,10,568
1700,3,113,1.177662,0.2648929,20,10,683
1700,4,115,1.139948,0.3672981,20,10,1174
1700,3,113,1.177662,0.2648929,20,10,1156
1700,3,113,1.177662,0.2648929,20,10,676
1700,3,113,1.177662,0.2648929,20,10,667
1700,4,115,0.977995,0.3672981,20,10,541
1700,4,115,1.139948,0.3672981,20,10,169
1700,3,113,1.177662,0.2648929,20,10,652
1700,3,113,1.177662,0.2648929,20,10,1150
1700,3,113,1.177662,0.2648929,20,10,1114
1700,3,113,1.177662,0.2648929,20,10,1106
1700,3,113,1.177662,0.2648929,20,10,1120
1700,3,113,1.177662,0.2648929,20,10,1112
1700,3,113,1.177662,0.2648929,20,10,1126
1700,3,113,1.156852,0.2648929,20,10,1228
1700,3,113,1.167475,0.2648929,20,10,951
1700,3,113,1.177662,0.2648929,20,10,1124
1700,3,113,1.177662,0.2648929,20,10,1138
1700,3,113,1.177662,0.2648929,20,10,1130
1700,3,113,1.177662,0.2648929,20,10,1144
1700,3,113,1.177662,0.2648929,20,10,1136
1700,4,115,0.9850711,0.3672981,20,10,287
1700,4,115,0.9850711,0.3672981,20,10,136
1700,4,115,0.8772809,0.3672981,20,10,1487
1700,4,115,1.294177,0.3672981,20,10,250
1700,4,115,1.294177,0.3672981,20,10,858
1700,3,113,1.177662,0.2648929,20,10,817
1700,3,113,1.177662,0.2648929,20,10,834
1700,4,115,1.294177,0.3672981,20,10,249
1700,3,113,1.177662,0.2648929,20,10,860
1700,4,115,1.294177,0.3672981,20,10,681
1700,2,109,1.250033,0.3656476,20,10,672
1700,2,109,1.250033,0.3656476,20,10,426
1700,4,115,1.294177,0.3672981,20,10,631
1700,4,115,1.294177,0.3672981,20,10,453
1700,3,117,1.48255,0.1291671,20,10,272
1700,3,117,1.48255,0.1291671,20,10,563
1700,4,115,1.294177,0.3672981,20,10,588
1700,4,115,1.294177,0.3672981,20,10,411
1700,4,115,1.294177,0.3672981,20,10,538
1700,4,115,1.294177,0.3672981,20,10,606
1700,4,115,1.294177,0.3672981,20,10,870
1700,4,115,1.294177,0.3672981,20,10,680
1700,4,115,1.294177,0.3672981,20,10,599
1700,4,115,1.294177,0.3672981,20,10,638
1700,4,115,1.294177,0.3672981,20,10,616
1700,4,115,1.294177,0.3672981,20,10,669
1700,4,115,1.294177,0.3672981,20,10,634
1700,4,115,1.294177,0.3672981,20,10,699
1700,4,115,1.294177,0.3672981,20,10,777
1700,4,115,1.294177,0.3672981,20,10,811
1700,4,115,1.294177,0.3672981,20,10,816
1700,3,105,1.459273,0.9295578,20,10,162
1700,2,109,1.250033,0.3656476,20,10,691
1700,4,115,1.294177,0.3672981,20,10,285
1700,4,115,1.294177,0.3672981,20,10,520
1700,3,113,1.177662,0.2648929,20,10,761
1700,4,115,1.294177,0.3672981,20,10,463
1700,3,113,1.177662,0.2648929,20,10,800
1700,4,115,1.294177,0.3672981,20,10,779
1700,4,115,1.294177,0.3672981,20,10,271
1700,3,105,1.459273,0.9295578,20,10,445
1700,4,115,1.294177,0.3672981,20,10,160
1700,4,115,1.294177,0.3672981,20,10,434
1700,4,115,1.294177,0.3672981,20,10,283
1700,4,115,1.294177,0.3672981,20,10,921
1700,5,95,1.474171,0.9480486,20,10,429
1700,3,117,1.48255,0.1291671,20,10,919
1700,3,117,1.48255,0.1291671,20,10,931
1700,3,117,1.48255,0.1291671,20,10,925
1700,3,117,1.48255,0.1291671,20,10,937
1700,4,115,1.294177,0.3672981,20,10,935
1700,4,115,1.294177,0.3672981,20,10,947
1700,4,115,1.294177,0.3672981,20,10,940
1700,4,115,1.294177,0.3672981,20,10,953
1700,3,105,1.459273,0.9295578,20,10,141
1700,4,115,1.294177,0.3672981,20,10,140
1700,4,115,1.294177,0.3672981,20,10,241
1700,4,115,1.294177,0.3672981,20,10,150
1700,4,115,1.294177,0.3672981,20,10,409
1700,4,115,1.294177,0.3672981,20,10,164
1700,4,115,1.294177,0.3672981,20,10,447
1700,4,115,1.294177,0.3672981,20,10,282
1700,4,115,1.294177,0.3672981,20,10,480
1700,4,115,1.294177,0.3672981,20,10,425
1700,4,115,1.294177,0.3672981,20,10,505
1700,4,115,1.294177,0.3672981,20,10,265
1700,4,115,1.294177,0.3672981,20,10,511
1700,3,113,1.177662,0.2648929,20,10,727
1700,3,113,1.174992,0.2648929,20,10,1195
1700,3,113,1.170673,0.2648929,20,10,1187
1700,3,113,1.170673,0.2648929,20,10,1201
1700,4,115,1.294177,0.3672981,20,10,1193
1700,4,115,1.294177,0.3672981,20,10,1207
1700,3,113,1.168347,0.2648929,20,10,1199
1700,3,113,1.168347,0.2648929,20,10,1213
1700,4,115,1.294177,0.3672981,20,10,1219
1700,4,115,1.294177,0.3672981,20,10,467
1700,3,113,1.162376,0.2648929,20,10,562
1700,3,113,1.162376,0.2648929,20,10,1225
1700,3,113,1.156852,0.2648929,20,10,966
1700,3,113,1.15362,0.2648929,20,10,1132
1700,3,113,1.15362,0.2648929,20,10,1234
1700,2,109,1.219215,0.3656476,20,10,978
1700,2,109,1.219215,0.3656476,20,10,1241
1700,4,115,1.135652,0.3672981,20,10,1247
1700,4,115,1.135652,0.3672981,20,10,242
1700,4,115,1.13487,0.3672981,20,10,1245
1700,4,115,1.13487,0.3672981,20,10,1254
1700,3,105,1.333531,0.9295578,20,10,1250
1700,4,115,0.9710931,0.3672981,20,10,525
1700,4,115,0.9710931,0.3672981,20,10,1263
1700,4,115,0.9682308,0.3672981,20,10,605
1700,4,115,0.9682308,0.3672981,20,10,1269
1700,4,115,0.9650535,0.3672981,20,10,1261
1700,4,115,0.9650535,0.3672981,20,10,1275
1700,4,115,0.9632059,0.3672981,20,10,1281
1700,4,115,0.9632059,0.3672981,20,10,1267
1700,4,115,0.9618357,0.3672981,20,10,1287
1700,4,115,0.9618357,0.3672981,20,10,1273
1700,2,109,0.9280643,0.3656476,20,10,1285
1700,2,109,0.9280643,0.3656476,20,10,1299
1700,2,109,0.9279654,0.3656476,20,10,1291
1700,2,109,0.9279654,0.3656476,20,10,1305
1700,4,115,0.960107,0.3672981,20,10,1297
1700,4,115,0.960107,0.3672981,20,10,1311
1700,4,115,0.9588567,0.3672981,20,10,1303
1700,4,115,0.9588567,0.3672981,20,10,1317
1700,4,115,0.9565616,0.3672981,20,10,1309
1700,4,115,0.9565616,0.3672981,20,10,1323
1700,4,115,0.9564732,0.3672981,20,10,1315
1700,4,115,0.9564732,0.3672981,20,10,1329
1700,2,109,0.9223574,0.3656476,20,10,138
1700,2,109,0.9223574,0.3656476,20,10,1332
1700,2,109,0.9215949,0.3656476,20,10,1338
1700,2,109,0.9215949,0.3656476,20,10,155
1700,4,115,0.9527652,0.3672981,20,10,1344
1700,4,115,0.9527652,0.3672981,20,10,1321
1700,4,115,0.9519743,0.3672981,20,10,1350
1700,2,109,0.9015961,0.3656476,20,10,1384
1700,4,115,0.951664,0.3672981,20,10,1356
1700,4,115,0.951664,0.3672981,20,10,1342
1700,2,109,0.9177421,0.3656476,20,10,1348
1700,2,109,0.9177421,0.3656476,20,10,1362
1700,4,115,0.950061,0.3672981,20,10,1354
1700,4,115,0.950061,0.3672981,20,10,1368
1700,4,115,0.9484224,0.3672981,20,10,1360
1700,4,115,0.9484224,0.3672981,20,10,1374
1700,2,109,0.9090797,0.3656476,20,10,571
1700,2,109,0.9090797,0.3656476,20,10,1377
1700,2,109,0.9015961,0.3656476,20,10,573
1700,4,115,0.8818992,0.3672981,20,10,1484
1700,3,117,1.060668,0.1291671,20,10,1382
1700,3,117,1.060668,0.1291671,20,10,1396
1700,2,109,0.8976214,0.3656476,20,10,1388
1700,2,109,0.8976214,0.3656476,20,10,1402
1700,4,115,0.9180388,0.3672981,20,10,1408
1700,4,115,0.9180388,0.3672981,20,10,1394
1700,4,115,0.9161434,0.3672981,20,10,1411
1700,4,115,0.9161434,0.3672981,20,10,1336
1700,3,117,1.042288,0.1291671,20,10,591
1700,3,117,1.042288,0.1291671,20,10,1414
1700,3,117,1.040382,0.1291671,20,10,593
1700,3,117,1.040382,0.1291671,20,10,1420
1700,5,95,1.048896,0.9480486,20,10,1347
1700,4,115,0.9074593,0.3672981,20,10,1418
1700,4,115,0.9074593,0.3672981,20,10,1429
1700,4,115,0.9061476,0.3672981,20,10,1424
1700,4,115,0.9061476,0.3672981,20,10,1435
1700,4,115,0.8897443,0.3672981,20,10,1427
1700,4,115,0.8897443,0.3672981,20,10,1441
1700,4,115,0.8893155,0.3672981,20,10,1433
1700,4,115,0.8893155,0.3672981,20,10,1447
1700,4,115,0.8881004,0.3672981,20,10,1439
1700,4,115,0.8881004,0.3672981,20,10,1453
1700,4,115,0.8871976,0.3672981,20,10,1445
1700,4,115,0.8871976,0.3672981,20,10,1459
1700,4,115,0.8866832,0.3672981,20,10,1451
1700,4,115,0.8866832,0.3672981,20,10,1465
1700,4,115,0.8862726,0.3672981,20,10,1457
1700,4,115,0.8862726,0.3672981,20,10,1471
1700,4,115,0.8828249,0.3672981,20,10,1463
1700,4,115,0.8828249,0.3672981,20,10,1477
1700,4,115,0.8818992,0.3672981,20,10,1475
1700,4,115,0.8636088,0.3672981,20,10,1490
1800,4,115,1.294177,0.3672981,20,10,284
1800,3,113,1.177662,0.2648929,20,10,1216
1800,3,113,1.177662,0.2648929,20,10,987
1800,3,113,1.177662,0.2648929,20,10,961
1800,3,105,1.459273,0.9295578,20,10,153
1800,3,113,1.177662,0.2648929,20,10,973
1800,3,113,1.177662,0.2648929,20,10,581
1800,3,113,1.177662,0.2648929,20,10,981
1800,4,115,1.294177,0.3672981,20,10,544
1800,3,113,1.177662,0.2648929,20,10,975
1800,4,115,1.294177,0.3672981,20,10,577
1800,3,113,1.177662,0.2648929,20,10,144
1800,3,113,1.177662,0.2648929,20,10,477
1800,4,115,1.294177,0.3672981,20,10,263
1800,3,113,1.177662,0.2648929,20,10,564
1800,3,113,1.177662,0.2648929,20,10,251
1800,4,115,1.294177,0.3672981,20,10,548
1800,4,115,1.294177,0.3672981,20,10,534
1800,4,115,1.294177,0.3672981,20,10,421
1800,3,113,1.177662,0.2648929,20,10,570
1800,3,113,1.177662,0.2648929,20,10,957
1800,3,113,1.177662,0.2648929,20,10,943
1800,3,113,1.177662,0.2648929,20,10,963
1800,4,115,1.294177,0.3672981,20,10,526
1800,3,113,1.177662,0.2648929,20,10,969
1800,4,115,1.294177,0.3672981,20,10,412
1800,4,115,1.294177,0.3672981,20,10,496
1800,4,115,1.294177,0.3672981,20,10,273
1800,4,115,0.8652395,0.3672981,20,10,470
1800,3,113,1.076965,0.2648929,20,10,835
1800,3,113,1.177662,0.2648929,20,10,1025
1800,3,113,1.177662,0.2648929,20,10,1057
1800,3,117,1.48255,0.1291671,20,10,1390
1800,4,115,1.294177,0.3672981,20,10,244
1800,4,115,1.294177,0.3672981,20,10,286
1800,3,113,1.177662,0.2648929,20,10,1043
1800,4,115,1.294177,0.3672981,20,10,619
1800,3,113,1.177662,0.2648929,20,10,990
1800,3,113,1.177662,0.2648929,20,10,582
1800,3,113,1.177662,0.2648929,20,10,996
1800,3,113,1.177662,0.2648929,20,10,979
1800,3,113,1.177662,0.2648929,20,10,1002
1800,3,113,1.177662,0.2648929,20,10,994
1800,3,113,1.177662,0.2648929,20,10,1008
1800,3,113,1.177662,0.2648929,20,10,1000
1800,3,113,1.177662,0.2648929,20,10,1015
1800,3,113,1.177662,0.2648929,20,10,1006
1800,3,113,1.177662,0.2648929,20,10,1021
1800,3,113,1.177662,0.2648929,20,10,1027
1800,3,113,1.177662,0.2648929,20,10,1012
1800,3,113,1.177662,0.2648929,20,10,1033
1800,3,113,1.177662,0.2648929,20,10,1019
1800,4,115,1.294177,0.3672981,20,10,1049
1800,3,113,1.177662,0.2648929,20,10,1039
1800,3,113,1.177662,0.2648929,20,10,1031
1800,3,113,1.177662,0.2648929,20,10,1045
1800,4,115,1.202169,0.3672981,20,10,840
1800,4,115,1.294177,0.3672981,20,10,148
1800,4,115,1.259835,0.3672981,20,10,751
1800,4,115,1.294177,0.3672981,20,10,1279
1800,4,115,1.294177,0.3672981,20,10,706
1800,3,113,1.016834,0.2648929,20,10,1663
1800,4,115,1.294177,0.3672981,20,10,1293
1800,3,113,1.016834,0.2648929,20,10,1677
1800,4,115,1.294177,0.3672981,20,10,449
1800,4,115,1.294177,0.3672981,20,10,469
1800,4,115,1.294177,0.3672981,20,10,478
1800,4,115,1.294177,0.3672981,20,10,271
1800,4,115,1.294177,0.3672981,20,10,494
1800,4,115,1.292943,0.3672981,20,10,532
1800,4,115,1.292943,0.3672981,20,10,283
1800,4,115,1.287252,0.3672981,20,10,632
1800,4,115,1.287252,0.3672981,20,10,445
1800,4,115,1.286,0.3672981,20,10,663
1800,4,115,1.286,0.3672981,20,10,508
1800,4,115,1.285373,0.3672981,20,10,615
1800,4,115,1.285373,0.3672981,20,10,684
1800,3,105,1.459273,0.9295578,20,10,656
1800,4,115,1.280026,0.3672981,20,10,678
1800,4,115,1.280026,0.3672981,20,10,712
1800,4,115,1.214376,0.3672981,20,10,681
1800,4,115,1.214376,0.3672981,20,10,810
1800,4,115,1.259835,0.3672981,20,10,702
1800,4,115,1.233171,0.3672981,20,10,278
1800,3,113,1.092285,0.2648929,20,10,769
1800,3,113,1.092285,0.2648929,20,10,280
1800,3,113,1.091629,0.2648929,20,10,792
1800,3,113,1.091629,0.2648929,20,10,431
1800,4,115,0.8678687,0.3672981,20,10,241
1800,4,115,0.8652395,0.3672981,20,10,413
1800,4,115,1.294177,0.3672981,20,10,165
1800,3,113,1.177662,0.2648929,20,10,1100
1800,5,95,1.474171,0.9480486,20,10,240
1800,3,113,1.177662,0.2648929,20,10,1093
1800,3,113,1.177662,0.2648929,20,10,474
1800,5,95,1.474171,0.9480486,20,10,139
1800,3,113,1.177662,0.2648929,20,10,1079
1800,4,115,1.294177,0.3672981,20,10,614
1800,3,113,1.177662,0.2648929,20,10,1087
1800,3,113,1.177662,0.2648929,20,10,489
1800,3,113,1.047286,0.2648929,20,10,1572
1800,2,109,1.250033,0.3656476,20,10,967
1800,4,115,1.294177,0.3672981,20,10,163
1800,3,113,1.177662,0.2648929,20,10,1102
1800,3,113,1.177662,0.2648929,20,10,1085
1800,4,115,1.294177,0.3672981,20,10,1063
1800,3,113,1.177662,0.2648929,20,10,1055
1800,3,113,1.177662,0.2648929,20,10,1069
1800,4,115,1.294177,0.3672981,20,10,1061
1800,4,115,1.294177,0.3672981,20,10,1075
1800,4,115,1.294177,0.3672981,20,10,1067
1800,4,115,1.294177,0.3672981,20,10,1081
1800,3,113,1.177662,0.2648929,20,10,1073
1800,4,115,1.294177,0.3672981,20,10,640
1800,4,115,1.294177,0.3672981,20,10,575
1800,4,115,1.294177,0.3672981,20,10,662
1800,4,115,1.294177,0.3672981,20,10,622
1800,4,115,1.294177,0.3672981,20,10,677
1800,4,115,1.294177,0.3672981,20,10,659
1800,4,115,1.294177,0.3672981,20,10,695
1800,3,113,1.047286,0.2648929,20,10,1558
1800,3,113,1.177662,0.2648929,20,10,1148
1800,4,115,1.294177,0.3672981,20,10,633
1800,4,115,1.294177,0.3672981,20,10,262
1800,3,113,1.177662,0.2648929,20,10,1181
1800,3,113,1.177662,0.2648929,20,10,1171
1800,4,115,1.294177,0.3672981,20,10,625
1800,5,95,1.474171,0.9480486,20,10,1108
1800,3,113,1.177662,0.2648929,20,10,1169
1800,3,105,1.459273,0.9295578,20,10,260
1800,5,95,1.474171,0.9480486,20,10,756
1800,3,113,1.177662,0.2648929,20,10,1036
1800,3,113,1.177662,0.2648929,20,10,1175
1800,3,113,1.177662,0.2648929,20,10,1177
1800,3,113,1.177662,0.2648929,20,10,1162
1800,3,113,1.177662,0.2648929,20,10,1183
1800,4,115,1.294177,0.3672981,20,10,715
1800,3,113,1.177662,0.2648929,20,10,1189
1800,3,113,1.177662,0.2648929,20,10,1165
1800,4,115,1.294177,0.3672981,20,10,730
1800,4,115,1.294177,0.3672981,20,10,719
1800,4,115,1.294177,0.3672981,20,10,261
1800,4,115,1.294177,0.3672981,20,10,654
1800,4,115,1.294177,0.3672981,20,10,436
1800,4,115,1.294177,0.3672981,20,10,707
1800,4,115,1.294177,0.3672981,20,10,457
1800,4,115,1.294177,0.3672981,20,10,435
1800,4,115,1.294177,0.3672981,20,10,703
1800,4,115,1.294177,0.3672981,20,10,721
1800,3,113,1.044765,0.2648929,20,10,1564
1800,3,113,1.044765,0.2648929,20,10,1578
1800,3,113,1.044212,0.2648929,20,10,1570
1800,3,113,1.044212,0.2648929,20,10,1584
1800,4,115,1.294177,0.3672981,20,10,490
1800,3,117,1.48255,0.1291671,20,10,750
1800,3,117,1.48255,0.1291671,20,10,665
1800,4,115,1.294177,0.3672981,20,10,411
1800,4,115,1.233171,0.3672981,20,10,745
1800,3,117,1.48255,0.1291671,20,10,782
1800,4,115,1.294177,0.3672981,20,10,788
1800,3,105,1.459273,0.9295578,20,10,235
1800,4,115,1.294177,0.3672981,20,10,806
1800,4,115,1.294177,0.3672981,20,10,538
1800,3,117,1.48255,0.1291671,20,10,638
1800,4,115,1.294177,0.3672981,20,10,798
1800,3,117,1.48255,0.1291671,20,10,645
1800,4,115,1.294177,0.3672981,20,10,157
1800,4,115,1.294177,0.3672981,20,10,754
1800,3,117,1.48255,0.1291671,20,10,429
1800,4,115,1.294177,0.3672981,20,10,590
1800,4,115,1.294177,0.3672981,20,10,555
1800,4,115,1.294177,0.3672981,20,10,735
1800,4,115,1.294177,0.3672981,20,10,764
1800,4,115,1.294177,0.3672981,20,10,767
1800,4,115,1.294177,0.3672981,20,10,775
1800,4,115,1.294177,0.3672981,20,10,744
1800,4,115,1.294177,0.3672981,20,10,710
1800,4,115,1.294177,0.3672981,20,10,142
1800,4,115,1.294177,0.3672981,20,10,246
1800,4,115,1.294177,0.3672981,20,10,458
1800,4,115,1.294177,0.3672981,20,10,147
1800,4,115,1.294177,0.3672981,20,10,237
1800,4,115,1.294177,0.3672981,20,10,441
1800,4,115,1.294177,0.3672981,20,10,268
1800,4,115,0.8678687,0.3672981,20,10,437
1800,3,113,1.177662,0.2648929,20,10,1124
1800,4,115,1.202169,0.3672981,20,10,829
1800,3,113,1.177662,0.2648929,20,10,1130
1800,3,117,1.48255,0.1291671,20,10,1366
1800,3,113,1.177662,0.2648929,20,10,1142
1800,4,115,1.294177,0.3672981,20,10,136
1800,4,115,1.294177,0.3672981,20,10,1487
1800,4,115,1.294177,0.3672981,20,10,568
1800,3,113,1.177662,0.2648929,20,10,1138
1800,4,115,1.294177,0.3672981,20,10,1174
1800,3,113,1.177662,0.2648929,20,10,1156
1800,3,113,1.177662,0.2648929,20,10,1144
1800,3,113,1.177662,0.2648929,20,10,1136
1800,4,115,1.294177,0.3672981,20,10,541
1800,4,115,1.294177,0.3672981,20,10,169
1800,4,115,1.294177,0.3672981,20,10,287
1800,3,113,1.177662,0.2648929,20,10,1150
1800,3,113,1.177662,0.2648929,20,10,1114
1800,3,113,1.177662,0.2648929,20,10,1106
1800,3,113,1.177662,0.2648929,20,10,1120
1800,3,113,1.177662,0.2648929,20,10,1112
1800,3,113,1.177662,0.2648929,20,10,1126
1800,3,113,1.177662,0.2648929,20,10,1228
1800,3,113,1.177662,0.2648929,20,10,951
1800,3,113,1.086121,0.2648929,20,10,785
1800,4,115,1.195015,0.3672981,20,10,516
1800,3,113,1.084814,0.2648929,20,10,803
1800,3,113,1.084814,0.2648929,20,10,825
1800,3,113,1.082031,0.2648929,20,10,817
1800,3,113,1.082031,0.2648929,20,10,831
1800,5,95,1.441599,0.9480486,20,10,823
1800,3,113,1.061154,0.2648929,20,10,912
1800,4,115,1.294177,0.3672981,20,10,811
1800,4,115,1.182444,0.3672981,20,10,906
1800,3,105,1.459273,0.9295578,20,10,162
1800,3,113,1.05892,0.2648929,20,10,1134
1800,4,115,1.182444,0.3672981,20,10,921
1800,4,115,1.195015,0.3672981,20,10,849
1800,3,113,1.069039,0.2648929,20,10,578
1800,3,113,1.069039,0.2648929,20,10,855
1800,3,113,1.068119,0.2648929,20,10,784
1800,3,113,1.068119,0.2648929,20,10,858
1800,3,113,1.067338,0.2648929,20,10,786
1800,3,113,1.067338,0.2648929,20,10,864
